t_wall,strategy,theta,instance,family,value,seconds,status,detail
5085.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 69 --min_fr=1.0 -t 30,BR7,95.548678,0.00,cache,
5088.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 67 --min_fr=1.0 -t 30,BR6,95.996766,0.00,cache,
5088.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 96 --min_fr=0.98 -t 30,BR13,94.872491,0.00,cache,
5088.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 74 --min_fr=1.0 -t 30,BR5,96.142853,0.00,cache,
5088.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 51 --min_fr=1.0 -t 30,BR3,97.308873,0.00,cache,
5088.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 59 --min_fr=1.0 -t 30,BR4,96.734771,0.00,cache,
5088.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 99 --min_fr=0.98 -t 30,BR8,94.697630,0.00,cache,
5088.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 14 --min_fr=0.98 -t 30,BR12,94.834278,0.00,cache,
5088.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 25 --min_fr=0.98 -t 30,BR9,95.454838,0.00,cache,
5088.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 75 --min_fr=0.98 -t 30,BR15,94.051337,0.00,cache,
5088.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 48 --min_fr=0.98 -t 30,BR11,94.956171,0.00,cache,
5088.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 48 --min_fr=1.0 -t 30,BR1,95.027920,0.00,cache,
5088.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 91 --min_fr=1.0 -t 30,BR2,95.587834,0.00,cache,
5088.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 49 --min_fr=0.98 -t 30,BR14,94.896805,0.00,cache,
5088.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 62 --min_fr=0.98 -t 30,BR10,95.106136,0.00,cache,
5088.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 91 --min_fr=1.0 -t 30,BR7,96.332114,0.00,cache,
5088.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 39 --min_fr=1.0 -t 30,BR6,95.749288,0.00,cache,
5088.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 44 --min_fr=0.98 -t 30,BR13,95.044028,0.00,cache,
5088.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 19 --min_fr=1.0 -t 30,BR5,96.073044,0.00,cache,
5088.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 88 --min_fr=1.0 -t 30,BR3,95.449793,0.00,cache,
5088.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 77 --min_fr=1.0 -t 30,BR4,96.535982,0.00,cache,
5088.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 48 --min_fr=0.98 -t 30,BR8,95.510837,0.00,cache,
5088.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 22 --min_fr=0.98 -t 30,BR12,95.286896,0.00,cache,
5088.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 63 --min_fr=0.98 -t 30,BR9,95.039622,0.00,cache,
5088.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 5 --min_fr=0.98 -t 30,BR15,94.561304,0.00,cache,
5088.0,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 12 --min_fr=0.98 -t 30,BR11,95.435080,0.00,cache,
5090.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 47 --min_fr=1.0 -t 30,BR1,96.842047,0.00,cache,
5090.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 74 --min_fr=1.0 -t 30,BR2,95.750282,0.00,cache,
5090.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 58 --min_fr=0.98 -t 30,BR14,94.853870,0.00,cache,
5090.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 12 --min_fr=0.98 -t 30,BR10,95.305880,0.00,cache,
5090.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 31 --min_fr=1.0 -t 30,BR7,95.775799,0.00,cache,
5090.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 91 --min_fr=1.0 -t 30,BR6,96.445196,0.00,cache,
5090.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 50 --min_fr=0.98 -t 30,BR13,94.545431,0.00,cache,
5090.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 31 --min_fr=1.0 -t 30,BR5,96.040950,0.00,cache,
5090.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 10 --min_fr=1.0 -t 30,BR3,95.590639,0.00,cache,
5090.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 9 --min_fr=1.0 -t 30,BR4,96.670453,0.00,cache,
5090.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 45 --min_fr=0.98 -t 30,BR8,95.223841,0.00,cache,
5090.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 44 --min_fr=0.98 -t 30,BR12,94.792324,0.00,cache,
5090.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 4 --min_fr=0.98 -t 30,BR9,95.230438,0.00,cache,
5090.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 81 --min_fr=0.98 -t 30,BR15,94.399135,0.00,cache,
5090.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 67 --min_fr=0.98 -t 30,BR11,94.673944,0.00,cache,
5090.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 12 --min_fr=1.0 -t 30,BR1,98.135756,0.00,cache,
5090.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 2 --min_fr=1.0 -t 30,BR2,96.254286,0.00,cache,
5090.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 22 --min_fr=0.98 -t 30,BR14,95.263390,0.00,cache,
5090.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 96 --min_fr=0.98 -t 30,BR10,95.270844,0.00,cache,
5090.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 9 --min_fr=1.0 -t 30,BR7,95.618682,0.00,cache,
5090.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 15 --min_fr=1.0 -t 30,BR6,96.535699,0.00,cache,
5090.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 10 --min_fr=0.98 -t 30,BR13,95.185130,0.00,cache,
5090.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 61 --min_fr=1.0 -t 30,BR5,95.761126,0.00,cache,
5090.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 58 --min_fr=1.0 -t 30,BR3,97.253126,0.00,cache,
5090.8,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 60 --min_fr=1.0 -t 30,BR4,96.840306,0.00,cache,
5093.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 31 --min_fr=0.98 -t 30,BR8,95.426479,0.00,cache,
5093.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 78 --min_fr=0.98 -t 30,BR12,95.756573,0.00,cache,
5093.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 8 --min_fr=0.98 -t 30,BR9,94.152199,0.00,cache,
5093.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 45 --min_fr=0.98 -t 30,BR15,94.505348,0.00,cache,
5093.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 58 --min_fr=0.98 -t 30,BR11,95.309236,0.00,cache,
5093.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 46 --min_fr=1.0 -t 30,BR1,96.411799,0.00,cache,
5093.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 24 --min_fr=1.0 -t 30,BR2,96.268354,0.00,cache,
5093.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 69 --min_fr=0.98 -t 30,BR14,94.700425,0.00,cache,
5093.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 51 --min_fr=0.98 -t 30,BR10,94.535262,0.00,cache,
5093.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 12 --min_fr=1.0 -t 30,BR7,96.601615,0.00,cache,
5093.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 53 --min_fr=1.0 -t 30,BR6,96.165352,0.00,cache,
5093.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 52 --min_fr=0.98 -t 30,BR13,95.037039,0.00,cache,
5093.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 88 --min_fr=1.0 -t 30,BR5,95.614634,0.00,cache,
5093.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 24 --min_fr=1.0 -t 30,BR3,95.800731,0.00,cache,
5093.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 34 --min_fr=1.0 -t 30,BR4,96.806407,0.00,cache,
5093.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 56 --min_fr=0.98 -t 30,BR8,95.836029,0.00,cache,
5093.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 69 --min_fr=0.98 -t 30,BR12,94.878044,0.00,cache,
5093.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 12 --min_fr=0.98 -t 30,BR9,95.398068,0.00,cache,
5093.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 26 --min_fr=0.98 -t 30,BR15,94.835192,0.00,cache,
5093.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 34 --min_fr=0.98 -t 30,BR11,95.688855,0.00,cache,
5093.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 31 --min_fr=1.0 -t 30,BR1,97.325403,0.00,cache,
5093.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 72 --min_fr=1.0 -t 30,BR2,95.120523,0.00,cache,
5093.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 8 --min_fr=0.98 -t 30,BR14,94.529718,0.00,cache,
5093.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 18 --min_fr=0.98 -t 30,BR10,95.387772,0.00,cache,
5093.5,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 10 --min_fr=1.0 -t 30,BR7,96.621101,0.00,cache,
5096.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 74 --min_fr=1.0 -t 30,BR6,96.877584,0.00,cache,
5096.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 55 --min_fr=0.98 -t 30,BR13,95.143116,0.00,cache,
5096.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 84 --min_fr=1.0 -t 30,BR5,96.661762,0.00,cache,
5096.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 29 --min_fr=1.0 -t 30,BR3,96.688423,0.00,cache,
5096.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 96 --min_fr=1.0 -t 30,BR4,95.438228,0.00,cache,
5096.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 5 --min_fr=0.98 -t 30,BR8,95.411464,0.00,cache,
5096.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 89 --min_fr=0.98 -t 30,BR12,94.658108,0.00,cache,
5096.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 7 --min_fr=0.98 -t 30,BR9,94.686772,0.00,cache,
5096.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 4 --min_fr=0.98 -t 30,BR15,94.881823,0.00,cache,
5096.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 19 --min_fr=0.98 -t 30,BR11,95.659636,0.00,cache,
5096.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 44 --min_fr=1.0 -t 30,BR1,96.189201,0.00,cache,
5096.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 23 --min_fr=1.0 -t 30,BR2,94.947560,0.00,cache,
5096.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 91 --min_fr=0.98 -t 30,BR14,95.489607,0.00,cache,
5096.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 79 --min_fr=0.98 -t 30,BR10,95.539907,0.00,cache,
5096.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 67 --min_fr=1.0 -t 30,BR7,96.232614,0.00,cache,
5096.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 37 --min_fr=1.0 -t 30,BR6,96.098090,0.00,cache,
5096.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 43 --min_fr=0.98 -t 30,BR13,95.025780,0.00,cache,
5096.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 94 --min_fr=1.0 -t 30,BR5,96.067109,0.00,cache,
5096.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 45 --min_fr=1.0 -t 30,BR3,95.790495,0.00,cache,
5096.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 75 --min_fr=1.0 -t 30,BR4,96.997264,0.00,cache,
5096.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 91 --min_fr=0.98 -t 30,BR8,95.638705,0.00,cache,
5096.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 33 --min_fr=0.98 -t 30,BR12,94.188564,0.00,cache,
5096.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 73 --min_fr=0.98 -t 30,BR9,94.648726,0.00,cache,
5096.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 38 --min_fr=0.98 -t 30,BR15,94.213214,0.00,cache,
5096.3,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 46 --min_fr=0.98 -t 30,BR11,95.454419,0.00,cache,
5099.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 92 --min_fr=1.0 -t 30,BR1,96.089003,0.00,cache,
5099.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 55 --min_fr=1.0 -t 30,BR2,97.049268,0.00,cache,
5099.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 48 --min_fr=0.98 -t 30,BR14,95.529405,0.00,cache,
5099.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 84 --min_fr=0.98 -t 30,BR10,94.989907,0.00,cache,
5099.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 30 --min_fr=1.0 -t 30,BR7,96.129582,0.00,cache,
5099.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 19 --min_fr=1.0 -t 30,BR6,96.867342,0.00,cache,
5099.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 95 --min_fr=0.98 -t 30,BR13,94.253876,0.00,cache,
5099.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 73 --min_fr=1.0 -t 30,BR5,96.283742,0.00,cache,
5099.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 57 --min_fr=1.0 -t 30,BR3,96.545207,0.00,cache,
5099.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 44 --min_fr=1.0 -t 30,BR4,96.785669,0.00,cache,
5099.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 8 --min_fr=0.98 -t 30,BR8,94.845498,0.00,cache,
5099.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 0 --min_fr=0.98 -t 30,BR12,95.121009,0.00,cache,
5099.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 76 --min_fr=0.98 -t 30,BR9,95.361317,0.00,cache,
5099.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 24 --min_fr=0.98 -t 30,BR15,94.059613,0.00,cache,
5099.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 88 --min_fr=0.98 -t 30,BR11,94.944170,0.00,cache,
5099.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 50 --min_fr=1.0 -t 30,BR1,97.079714,0.00,cache,
5099.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 84 --min_fr=1.0 -t 30,BR2,97.908714,0.00,cache,
5099.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 61 --min_fr=0.98 -t 30,BR14,94.509110,0.00,cache,
5099.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 63 --min_fr=0.98 -t 30,BR10,95.182678,0.00,cache,
5099.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 65 --min_fr=1.0 -t 30,BR7,95.779010,0.00,cache,
5099.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 23 --min_fr=1.0 -t 30,BR6,95.306498,0.00,cache,
5099.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 56 --min_fr=0.98 -t 30,BR13,95.053012,0.00,cache,
5099.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 47 --min_fr=1.0 -t 30,BR5,96.656515,0.00,cache,
5099.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 25 --min_fr=1.0 -t 30,BR3,96.775420,0.00,cache,
5099.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 72 --min_fr=1.0 -t 30,BR4,96.490202,0.00,cache,
5101.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 92 --min_fr=1.0 -t 30,BR1,95.915934,0.00,cache,
5101.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 55 --min_fr=1.0 -t 30,BR2,97.429020,0.00,cache,
5101.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 48 --min_fr=0.98 -t 30,BR14,94.875502,0.00,cache,
5101.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 84 --min_fr=0.98 -t 30,BR10,95.605853,0.00,cache,
5101.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 30 --min_fr=1.0 -t 30,BR7,96.359691,0.00,cache,
5101.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 19 --min_fr=1.0 -t 30,BR6,96.524031,0.00,cache,
5101.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 95 --min_fr=0.98 -t 30,BR13,94.729342,0.00,cache,
5101.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 73 --min_fr=1.0 -t 30,BR5,95.957729,0.00,cache,
5101.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 57 --min_fr=1.0 -t 30,BR3,96.803795,0.00,cache,
5101.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 44 --min_fr=1.0 -t 30,BR4,96.384348,0.00,cache,
5101.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 8 --min_fr=0.98 -t 30,BR8,94.842886,0.00,cache,
5101.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 0 --min_fr=0.98 -t 30,BR12,94.625662,0.00,cache,
5101.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 76 --min_fr=0.98 -t 30,BR9,95.706616,0.00,cache,
5101.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 24 --min_fr=0.98 -t 30,BR15,94.899218,0.00,cache,
5101.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 88 --min_fr=0.98 -t 30,BR11,94.881541,0.00,cache,
5101.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 50 --min_fr=1.0 -t 30,BR1,97.023598,0.00,cache,
5101.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 84 --min_fr=1.0 -t 30,BR2,97.908714,0.00,cache,
5101.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 61 --min_fr=0.98 -t 30,BR14,94.451598,0.00,cache,
5101.7,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 63 --min_fr=0.98 -t 30,BR10,94.689753,0.00,cache,
