t_wall,strategy,theta,instance,family,value,seconds,status,detail
556.8,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 9 --min_fr=0.98 -t 30,BR10,95.017052,31.01,ok,
557.5,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 72 --min_fr=1.0 -t 30,BR7,95.660218,30.10,ok,
587.0,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 11 --min_fr=1.0 -t 30,BR6,96.138599,30.10,ok,
588.9,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 19 --min_fr=0.98 -t 30,BR13,94.892391,31.42,ok,
617.1,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 79 --min_fr=1.0 -t 30,BR5,95.651274,30.16,ok,
619.4,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 28 --min_fr=1.0 -t 30,BR3,96.781801,30.45,ok,
647.2,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 92 --min_fr=1.0 -t 30,BR4,95.137702,30.08,ok,
650.6,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 92 --min_fr=0.98 -t 30,BR8,95.988760,31.23,ok,
679.0,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 90 --min_fr=0.98 -t 30,BR12,94.543733,31.81,ok,
681.5,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 65 --min_fr=0.98 -t 30,BR9,95.584211,30.88,ok,
710.5,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 29 --min_fr=0.98 -t 30,BR15,95.151225,31.49,ok,
712.7,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 14 --min_fr=0.98 -t 30,BR11,94.821759,31.16,ok,
740.5,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 17 --min_fr=1.0 -t 30,BR1,91.159968,30.03,ok,
742.9,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 76 --min_fr=1.0 -t 30,BR2,97.222334,30.23,ok,
771.7,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 44 --min_fr=0.98 -t 30,BR14,94.673525,31.19,ok,
773.5,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 53 --min_fr=0.98 -t 30,BR10,95.781459,30.60,ok,
801.8,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 41 --min_fr=1.0 -t 30,BR7,96.047225,30.08,ok,
834.8,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 60 --min_fr=1.0 -t 30,BR6,97.107637,30.32,ok,
835.6,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 28 --min_fr=0.98 -t 30,BR13,94.740349,31.07,ok,
865.0,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 30 --min_fr=1.0 -t 30,BR5,95.899403,30.17,ok,
865.8,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 47 --min_fr=1.0 -t 30,BR3,96.677904,30.19,ok,
895.1,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 22 --min_fr=1.0 -t 30,BR4,96.255752,30.07,ok,
896.7,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 25 --min_fr=0.98 -t 30,BR8,95.294640,30.92,ok,
926.3,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 30 --min_fr=0.98 -t 30,BR12,95.062809,31.24,ok,
928.0,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 84 --min_fr=0.98 -t 30,BR9,95.115774,31.33,ok,
956.9,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 81 --min_fr=0.98 -t 30,BR15,94.036435,30.58,ok,
959.3,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 13 --min_fr=0.98 -t 30,BR11,94.729538,31.29,ok,
987.0,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 6 --min_fr=1.0 -t 30,BR1,96.015224,30.08,ok,
989.5,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 98 --min_fr=1.0 -t 30,BR2,97.484315,30.23,ok,
1018.8,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 24 --min_fr=0.98 -t 30,BR14,94.220027,31.88,ok,
1020.0,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 43 --min_fr=0.98 -t 30,BR10,95.933495,30.49,ok,
1049.0,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 94 --min_fr=1.0 -t 30,BR7,95.422747,30.14,ok,
1050.3,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 32 --min_fr=1.0 -t 30,BR6,96.425435,30.25,ok,
1080.4,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 26 --min_fr=1.0 -t 30,BR5,96.252970,30.13,ok,
1081.0,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 36 --min_fr=0.98 -t 30,BR13,95.080480,32.04,ok,
1110.5,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 71 --min_fr=1.0 -t 30,BR3,96.917877,30.14,ok,
1111.1,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 23 --min_fr=1.0 -t 30,BR4,95.215250,30.09,ok,
1141.2,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 19 --min_fr=0.98 -t 30,BR8,95.603507,30.64,ok,
1142.3,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 63 --min_fr=0.98 -t 30,BR12,94.360932,31.16,ok,
1172.2,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 36 --min_fr=0.98 -t 30,BR9,95.486394,31.01,ok,
1174.3,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 57 --min_fr=0.98 -t 30,BR15,95.360573,32.05,ok,
1203.0,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 40 --min_fr=0.98 -t 30,BR11,95.272572,30.85,ok,
1236.3,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 82 --min_fr=0.98 -t 30,BR8,95.485785,30.55,ok,
1237.7,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 3 --min_fr=0.98 -t 30,BR12,94.528917,31.97,ok,
1267.6,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 18 --min_fr=0.98 -t 30,BR9,95.657353,31.26,ok,
1269.1,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 86 --min_fr=0.98 -t 30,BR15,94.860068,31.35,ok,
1298.8,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 72 --min_fr=0.98 -t 30,BR11,95.418600,31.29,ok,
1299.2,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 2 --min_fr=1.0 -t 30,BR1,92.361655,30.09,ok,
1328.9,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 21 --min_fr=1.0 -t 30,BR2,96.209563,30.08,ok,
1330.2,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 18 --min_fr=0.98 -t 30,BR14,94.839190,31.09,ok,
1359.9,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 9 --min_fr=0.98 -t 30,BR10,94.905841,31.00,ok,
1360.3,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 72 --min_fr=1.0 -t 30,BR7,95.707324,30.10,ok,
1390.0,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 11 --min_fr=1.0 -t 30,BR6,96.158486,30.11,ok,
1391.7,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 19 --min_fr=0.98 -t 30,BR13,94.564910,31.33,ok,
1420.2,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 79 --min_fr=1.0 -t 30,BR5,96.007979,30.13,ok,
1422.1,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 28 --min_fr=1.0 -t 30,BR3,96.823994,30.38,ok,
1450.2,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 92 --min_fr=1.0 -t 30,BR4,94.965453,30.06,ok,
1453.3,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 92 --min_fr=0.98 -t 30,BR8,96.128808,31.20,ok,
1481.8,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 90 --min_fr=0.98 -t 30,BR12,94.747504,31.61,ok,
1483.9,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 65 --min_fr=0.98 -t 30,BR9,95.546949,30.69,ok,
1513.2,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 29 --min_fr=0.98 -t 30,BR15,94.840948,31.40,ok,
1515.0,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 14 --min_fr=0.98 -t 30,BR11,95.295906,31.03,ok,
1543.3,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 17 --min_fr=1.0 -t 30,BR1,91.159968,30.03,ok,
1545.2,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 76 --min_fr=1.0 -t 30,BR2,96.521511,30.24,ok,
1574.4,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 44 --min_fr=0.98 -t 30,BR14,94.670129,31.13,ok,
1575.8,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 53 --min_fr=0.98 -t 30,BR10,95.053560,30.58,ok,
1604.5,bsg,a=4.0;b=0.5;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 41 --min_fr=1.0 -t 30,BR7,95.150603,30.09,ok,
1637.2,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 45 --min_fr=1.0 -t 30,BR1,94.134589,30.06,ok,
1637.3,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 5 --min_fr=1.0 -t 30,BR2,97.103041,30.16,ok,
1668.2,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 4 --min_fr=0.98 -t 30,BR10,95.211844,30.98,ok,
1669.7,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 6 --min_fr=0.98 -t 30,BR14,94.960206,32.54,ok,
1698.4,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 85 --min_fr=1.0 -t 30,BR7,95.590227,30.13,ok,
1699.9,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 31 --min_fr=1.0 -t 30,BR6,95.851918,30.17,ok,
1729.7,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 1 --min_fr=0.98 -t 30,BR13,94.913611,31.32,ok,
1730.0,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 16 --min_fr=1.0 -t 30,BR5,96.316437,30.09,ok,
1760.1,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 20 --min_fr=1.0 -t 30,BR4,96.075989,30.09,ok,
1760.2,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 51 --min_fr=1.0 -t 30,BR3,97.421330,30.46,ok,
1790.8,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 66 --min_fr=0.98 -t 30,BR8,95.328824,30.78,ok,
1790.9,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 4 --min_fr=0.98 -t 30,BR12,94.628952,30.74,ok,
1821.6,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 16 --min_fr=0.98 -t 30,BR9,95.826149,30.76,ok,
1823.2,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 95 --min_fr=0.98 -t 30,BR15,94.375619,32.26,ok,
1852.6,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 6 --min_fr=0.98 -t 30,BR11,95.325654,30.95,ok,
1853.4,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 49 --min_fr=1.0 -t 30,BR1,97.808015,30.26,ok,
1882.7,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 2 --min_fr=1.0 -t 30,BR2,95.896894,30.16,ok,
1885.8,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 30 --min_fr=0.98 -t 30,BR14,94.643694,32.36,ok,
1913.7,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 68 --min_fr=0.98 -t 30,BR10,95.950082,30.95,ok,
1915.9,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 60 --min_fr=1.0 -t 30,BR7,95.873577,30.09,ok,
1943.9,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 33 --min_fr=1.0 -t 30,BR6,95.292490,30.26,ok,
1947.8,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 26 --min_fr=0.98 -t 30,BR13,94.507225,31.91,ok,
1974.2,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 77 --min_fr=1.0 -t 30,BR5,96.691464,30.23,ok,
1977.9,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 48 --min_fr=1.0 -t 30,BR3,97.023837,30.11,ok,
2004.3,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 79 --min_fr=1.0 -t 30,BR4,95.838332,30.11,ok,
2037.6,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 72 --min_fr=0.98 -t 30,BR8,96.169493,30.65,ok,
2037.7,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 34 --min_fr=0.98 -t 30,BR12,95.149557,30.74,ok,
2068.3,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 46 --min_fr=0.98 -t 30,BR9,94.994779,30.71,ok,
2068.9,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 54 --min_fr=0.98 -t 30,BR15,94.559925,31.24,ok,
2099.0,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 92 --min_fr=1.0 -t 30,BR1,96.089003,30.09,ok,
2100.4,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 60 --min_fr=0.98 -t 30,BR11,95.549605,32.10,ok,
2129.2,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 62 --min_fr=1.0 -t 30,BR2,96.014553,30.12,ok,
2132.0,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 32 --min_fr=0.98 -t 30,BR14,94.960299,31.55,ok,
2159.8,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 15 --min_fr=0.98 -t 30,BR10,95.418932,30.66,ok,
2162.1,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 44 --min_fr=1.0 -t 30,BR7,95.859998,30.13,ok,
2189.9,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 20 --min_fr=1.0 -t 30,BR6,95.737962,30.10,ok,
2194.1,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 20 --min_fr=0.98 -t 30,BR13,94.981253,32.00,ok,
2220.0,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 37 --min_fr=1.0 -t 30,BR5,96.574938,30.12,ok,
2224.3,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 81 --min_fr=1.0 -t 30,BR3,96.664863,30.21,ok,
2250.3,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 99 --min_fr=1.0 -t 30,BR4,96.057537,30.23,ok,
2255.3,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 56 --min_fr=0.98 -t 30,BR8,95.830446,30.99,ok,
2281.3,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 2 --min_fr=0.98 -t 30,BR12,94.344412,31.03,ok,
2286.2,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 59 --min_fr=0.98 -t 30,BR9,95.512735,30.86,ok,
2313.3,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 91 --min_fr=0.98 -t 30,BR15,95.227141,31.99,ok,
2316.8,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 64 --min_fr=0.98 -t 30,BR11,95.496424,30.66,ok,
2343.5,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 35 --min_fr=1.0 -t 30,BR1,96.922268,30.27,ok,
2346.9,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 37 --min_fr=1.0 -t 30,BR2,95.633943,30.08,ok,
2376.2,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 55 --min_fr=0.98 -t 30,BR14,94.696477,32.61,ok,
2377.7,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 91 --min_fr=0.98 -t 30,BR10,95.480647,30.83,ok,
2406.3,bsg,a=4.0;b=0.5;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 16 --min_fr=1.0 -t 30,BR7,96.102786,30.11,ok,
2439.6,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 82 --min_fr=0.98 -t 30,BR8,95.799468,30.58,ok,
2441.1,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 3 --min_fr=0.98 -t 30,BR12,95.421079,32.06,ok,
2470.9,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 18 --min_fr=0.98 -t 30,BR9,95.383398,31.30,ok,
2472.5,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 86 --min_fr=0.98 -t 30,BR15,94.785092,31.36,ok,
2502.2,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 72 --min_fr=0.98 -t 30,BR11,95.198384,31.28,ok,
2502.6,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 2 --min_fr=1.0 -t 30,BR1,91.982807,30.17,ok,
2532.3,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 21 --min_fr=1.0 -t 30,BR2,95.732508,30.08,ok,
2533.8,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 18 --min_fr=0.98 -t 30,BR14,94.407460,31.14,ok,
2563.3,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 9 --min_fr=0.98 -t 30,BR10,94.683871,30.99,ok,
2564.0,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 72 --min_fr=1.0 -t 30,BR7,95.757401,30.19,ok,
2593.4,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 11 --min_fr=1.0 -t 30,BR6,96.174315,30.09,ok,
2595.4,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 19 --min_fr=0.98 -t 30,BR13,94.588971,31.38,ok,
2623.5,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 79 --min_fr=1.0 -t 30,BR5,95.852473,30.14,ok,
2625.7,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 28 --min_fr=1.0 -t 30,BR3,97.071535,30.37,ok,
2653.6,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 92 --min_fr=1.0 -t 30,BR4,95.459697,30.07,ok,
2656.9,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 92 --min_fr=0.98 -t 30,BR8,95.166400,31.20,ok,
2685.1,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 90 --min_fr=0.98 -t 30,BR12,94.396121,31.50,ok,
2687.6,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 65 --min_fr=0.98 -t 30,BR9,95.526952,30.68,ok,
2716.5,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 29 --min_fr=0.98 -t 30,BR15,95.295105,31.42,ok,
2718.7,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 14 --min_fr=0.98 -t 30,BR11,94.709431,31.04,ok,
2746.6,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 17 --min_fr=1.0 -t 30,BR1,91.159968,30.03,ok,
2748.9,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 76 --min_fr=1.0 -t 30,BR2,96.738636,30.23,ok,
2777.7,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 44 --min_fr=0.98 -t 30,BR14,94.886456,31.16,ok,
2779.5,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 53 --min_fr=0.98 -t 30,BR10,94.848669,30.57,ok,
2807.8,bsg,a=4.0;b=0.5;g=0.3;p=0.03,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 41 --min_fr=1.0 -t 30,BR7,95.513386,30.08,ok,
2841.0,bsg,a=4.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 82 --min_fr=0.98 -t 30,BR8,95.472322,30.55,ok,
2842.6,bsg,a=4.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 3 --min_fr=0.98 -t 30,BR12,95.000196,32.07,ok,
2872.3,bsg,a=4.0;b=0.5;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 18 --min_fr=0.98 -t 30,BR9,95.339183,31.22,ok,
