t_wall,strategy,theta,instance,family,value,seconds,status,detail
78.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 86 --min_fr=1.0 -t 30,BR1,93.804707,0.00,cache,
78.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 9 --min_fr=1.0 -t 30,BR2,97.301448,0.00,cache,
78.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 43 --min_fr=0.98 -t 30,BR14,94.997856,0.00,cache,
78.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 24 --min_fr=0.98 -t 30,BR10,94.719269,0.00,cache,
78.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 32 --min_fr=1.0 -t 30,BR7,96.063506,0.00,cache,
78.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 92 --min_fr=1.0 -t 30,BR6,94.938969,0.00,cache,
78.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 64 --min_fr=0.98 -t 30,BR13,95.197430,0.00,cache,
78.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 66 --min_fr=1.0 -t 30,BR5,96.471142,0.00,cache,
78.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 40 --min_fr=1.0 -t 30,BR3,96.083526,0.00,cache,
78.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 70 --min_fr=1.0 -t 30,BR4,96.394670,0.00,cache,
78.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 30 --min_fr=0.98 -t 30,BR8,96.075630,0.00,cache,
78.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 4 --min_fr=0.98 -t 30,BR12,95.074494,0.00,cache,
78.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 47 --min_fr=0.98 -t 30,BR9,95.151099,0.00,cache,
78.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 47 --min_fr=0.98 -t 30,BR15,94.819024,0.00,cache,
78.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 55 --min_fr=0.98 -t 30,BR11,95.394960,0.00,cache,
78.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 21 --min_fr=1.0 -t 30,BR1,95.769691,0.00,cache,
78.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 68 --min_fr=1.0 -t 30,BR2,93.358922,0.00,cache,
78.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 37 --min_fr=0.98 -t 30,BR14,94.970744,0.00,cache,
78.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 11 --min_fr=0.98 -t 30,BR10,95.086262,0.00,cache,
78.3,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 54 --min_fr=1.0 -t 30,BR7,95.537125,0.00,cache,
81.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 29 --min_fr=1.0 -t 30,BR6,96.403122,0.00,cache,
81.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 61 --min_fr=0.98 -t 30,BR13,95.247776,0.00,cache,
81.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 78 --min_fr=1.0 -t 30,BR5,97.062070,0.00,cache,
81.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 18 --min_fr=1.0 -t 30,BR3,96.715253,0.00,cache,
81.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 82 --min_fr=1.0 -t 30,BR4,96.889269,0.00,cache,
81.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 11 --min_fr=0.98 -t 30,BR8,95.873331,0.00,cache,
81.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 6 --min_fr=0.98 -t 30,BR12,94.684413,0.00,cache,
81.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 91 --min_fr=0.98 -t 30,BR9,95.537501,0.00,cache,
81.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 34 --min_fr=0.98 -t 30,BR15,95.157616,0.00,cache,
81.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 11 --min_fr=0.98 -t 30,BR11,95.036744,0.00,cache,
81.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 13 --min_fr=1.0 -t 30,BR1,96.322373,0.00,cache,
81.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 1 --min_fr=1.0 -t 30,BR2,95.822068,0.00,cache,
81.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 40 --min_fr=0.98 -t 30,BR14,94.776993,0.00,cache,
81.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 13 --min_fr=0.98 -t 30,BR10,95.313975,0.00,cache,
81.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 59 --min_fr=1.0 -t 30,BR7,95.623850,0.00,cache,
81.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 9 --min_fr=1.0 -t 30,BR6,96.023439,0.00,cache,
81.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 81 --min_fr=0.98 -t 30,BR13,94.989764,0.00,cache,
81.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 55 --min_fr=1.0 -t 30,BR5,96.914006,0.00,cache,
81.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 76 --min_fr=1.0 -t 30,BR3,97.461779,0.00,cache,
81.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 88 --min_fr=1.0 -t 30,BR4,95.256942,0.00,cache,
81.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 4 --min_fr=0.98 -t 30,BR8,96.110047,0.00,cache,
81.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 84 --min_fr=0.98 -t 30,BR12,95.217038,0.00,cache,
81.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 81 --min_fr=0.98 -t 30,BR9,94.857722,0.00,cache,
81.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 53 --min_fr=0.98 -t 30,BR15,94.670242,0.00,cache,
81.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 8 --min_fr=0.98 -t 30,BR11,95.212808,0.00,cache,
83.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 29 --min_fr=1.0 -t 30,BR6,96.513352,0.00,cache,
83.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 61 --min_fr=0.98 -t 30,BR13,95.174053,0.00,cache,
83.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 78 --min_fr=1.0 -t 30,BR5,96.911792,0.00,cache,
83.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 18 --min_fr=1.0 -t 30,BR3,97.208818,0.00,cache,
83.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 82 --min_fr=1.0 -t 30,BR4,96.516304,0.00,cache,
83.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 11 --min_fr=0.98 -t 30,BR8,95.539927,0.00,cache,
83.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 6 --min_fr=0.98 -t 30,BR12,95.100915,0.00,cache,
83.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 91 --min_fr=0.98 -t 30,BR9,95.196250,0.00,cache,
83.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 34 --min_fr=0.98 -t 30,BR15,94.425759,0.00,cache,
83.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 11 --min_fr=0.98 -t 30,BR11,95.627253,0.00,cache,
83.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 13 --min_fr=1.0 -t 30,BR1,96.249351,0.00,cache,
83.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 1 --min_fr=1.0 -t 30,BR2,95.802928,0.00,cache,
83.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 40 --min_fr=0.98 -t 30,BR14,95.276461,0.00,cache,
83.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 13 --min_fr=0.98 -t 30,BR10,95.255131,0.00,cache,
83.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 59 --min_fr=1.0 -t 30,BR7,95.082946,0.00,cache,
83.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 9 --min_fr=1.0 -t 30,BR6,96.281974,0.00,cache,
83.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 81 --min_fr=0.98 -t 30,BR13,94.683894,0.00,cache,
83.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 55 --min_fr=1.0 -t 30,BR5,96.989427,0.00,cache,
83.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 76 --min_fr=1.0 -t 30,BR3,97.554542,0.00,cache,
83.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 88 --min_fr=1.0 -t 30,BR4,95.270542,0.00,cache,
83.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 4 --min_fr=0.98 -t 30,BR8,95.980518,0.00,cache,
83.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 84 --min_fr=0.98 -t 30,BR12,94.993921,0.00,cache,
83.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 81 --min_fr=0.98 -t 30,BR9,95.059811,0.00,cache,
83.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 53 --min_fr=0.98 -t 30,BR15,94.848144,0.00,cache,
83.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 8 --min_fr=0.98 -t 30,BR11,94.635958,0.00,cache,
86.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 57 --min_fr=1.0 -t 30,BR1,94.911627,0.00,cache,
86.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 4 --min_fr=1.0 -t 30,BR2,96.322772,0.00,cache,
86.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 9 --min_fr=0.98 -t 30,BR14,94.749379,0.00,cache,
86.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 5 --min_fr=0.98 -t 30,BR10,95.745214,0.00,cache,
86.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 77 --min_fr=1.0 -t 30,BR7,95.966842,0.00,cache,
86.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 61 --min_fr=1.0 -t 30,BR6,95.702551,0.00,cache,
86.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 0 --min_fr=0.98 -t 30,BR13,94.840241,0.00,cache,
86.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 24 --min_fr=1.0 -t 30,BR5,95.361573,0.00,cache,
86.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 20 --min_fr=1.0 -t 30,BR3,96.389718,0.00,cache,
86.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 6 --min_fr=1.0 -t 30,BR4,96.433956,0.00,cache,
86.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 54 --min_fr=0.98 -t 30,BR8,95.038299,0.00,cache,
86.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 47 --min_fr=0.98 -t 30,BR12,95.096096,0.00,cache,
86.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 75 --min_fr=0.98 -t 30,BR9,95.729491,0.00,cache,
86.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 79 --min_fr=0.98 -t 30,BR15,94.064202,0.00,cache,
86.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 88 --min_fr=0.98 -t 30,BR11,95.060031,0.00,cache,
86.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 23 --min_fr=1.0 -t 30,BR1,94.676437,0.00,cache,
86.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 93 --min_fr=1.0 -t 30,BR2,97.444461,0.00,cache,
86.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 16 --min_fr=0.98 -t 30,BR14,94.735241,0.00,cache,
86.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 61 --min_fr=0.98 -t 30,BR10,95.932557,0.00,cache,
86.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 9 --min_fr=1.0 -t 30,BR7,95.618682,0.00,cache,
86.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 30 --min_fr=1.0 -t 30,BR6,96.237204,0.00,cache,
86.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 50 --min_fr=0.98 -t 30,BR13,94.545431,0.00,cache,
86.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 22 --min_fr=1.0 -t 30,BR5,96.667439,0.00,cache,
86.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 50 --min_fr=1.0 -t 30,BR3,97.177299,0.00,cache,
86.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 1 --min_fr=1.0 -t 30,BR4,96.481993,0.00,cache,
89.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 38 --min_fr=0.98 -t 30,BR8,95.488075,0.00,cache,
89.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 82 --min_fr=0.98 -t 30,BR12,95.346199,0.00,cache,
89.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 85 --min_fr=0.98 -t 30,BR9,95.459318,0.00,cache,
89.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 15 --min_fr=0.98 -t 30,BR15,94.293972,0.00,cache,
89.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 45 --min_fr=0.98 -t 30,BR11,94.643153,0.00,cache,
89.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 76 --min_fr=1.0 -t 30,BR1,97.264857,0.00,cache,
89.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 40 --min_fr=1.0 -t 30,BR2,95.808156,0.00,cache,
89.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 18 --min_fr=0.98 -t 30,BR14,94.201027,0.00,cache,
89.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 69 --min_fr=0.98 -t 30,BR10,94.866346,0.00,cache,
89.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 44 --min_fr=1.0 -t 30,BR7,95.560310,0.00,cache,
89.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 5 --min_fr=1.0 -t 30,BR6,96.281668,0.00,cache,
89.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 67 --min_fr=0.98 -t 30,BR13,94.786225,0.00,cache,
89.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 90 --min_fr=1.0 -t 30,BR5,96.292290,0.00,cache,
89.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 16 --min_fr=1.0 -t 30,BR3,94.802723,0.00,cache,
89.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 98 --min_fr=1.0 -t 30,BR4,97.057673,0.00,cache,
89.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 76 --min_fr=0.98 -t 30,BR8,95.498178,0.00,cache,
89.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 20 --min_fr=0.98 -t 30,BR12,94.707062,0.00,cache,
89.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 90 --min_fr=0.98 -t 30,BR9,95.275932,0.00,cache,
89.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 88 --min_fr=0.98 -t 30,BR15,94.644957,0.00,cache,
89.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 41 --min_fr=0.98 -t 30,BR11,94.955932,0.00,cache,
89.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 55 --min_fr=1.0 -t 30,BR1,97.109821,0.00,cache,
89.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 63 --min_fr=1.0 -t 30,BR2,95.749086,0.00,cache,
89.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 66 --min_fr=0.98 -t 30,BR14,94.211160,0.00,cache,
89.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 85 --min_fr=0.98 -t 30,BR10,95.497790,0.00,cache,
89.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 38 --min_fr=1.0 -t 30,BR7,96.470763,0.00,cache,
92.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 97 --min_fr=1.0 -t 30,BR6,95.985489,0.00,cache,
92.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 71 --min_fr=0.98 -t 30,BR13,95.089140,0.00,cache,
92.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 81 --min_fr=1.0 -t 30,BR5,96.541066,0.00,cache,
92.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 99 --min_fr=1.0 -t 30,BR3,96.427738,0.00,cache,
92.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 93 --min_fr=1.0 -t 30,BR4,97.370083,0.00,cache,
92.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 13 --min_fr=0.98 -t 30,BR8,95.443296,0.00,cache,
92.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 1 --min_fr=0.98 -t 30,BR12,94.961990,0.00,cache,
92.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 70 --min_fr=0.98 -t 30,BR9,95.847960,0.00,cache,
92.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 28 --min_fr=0.98 -t 30,BR15,94.570353,0.00,cache,
92.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 64 --min_fr=0.98 -t 30,BR11,95.484223,0.00,cache,
92.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 78 --min_fr=1.0 -t 30,BR1,95.830655,0.00,cache,
92.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 23 --min_fr=1.0 -t 30,BR2,94.427354,0.00,cache,
92.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 50 --min_fr=0.98 -t 30,BR14,95.023766,0.00,cache,
92.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 96 --min_fr=0.98 -t 30,BR10,95.270844,0.00,cache,
92.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 25 --min_fr=1.0 -t 30,BR7,96.472491,0.00,cache,
92.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 51 --min_fr=1.0 -t 30,BR6,95.767710,0.00,cache,
92.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 16 --min_fr=0.98 -t 30,BR13,94.592959,0.00,cache,
92.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 76 --min_fr=1.0 -t 30,BR5,97.237748,0.00,cache,
92.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 4 --min_fr=1.0 -t 30,BR3,96.103587,0.00,cache,
92.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 31 --min_fr=1.0 -t 30,BR4,97.147824,0.00,cache,
92.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 20 --min_fr=0.98 -t 30,BR8,95.417918,0.00,cache,
92.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 60 --min_fr=0.98 -t 30,BR12,95.113853,0.00,cache,
92.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 31 --min_fr=0.98 -t 30,BR9,95.759146,0.00,cache,
92.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 93 --min_fr=0.98 -t 30,BR15,94.879547,0.00,cache,
92.1,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 9 --min_fr=0.98 -t 30,BR11,95.049715,0.00,cache,
94.9,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 57 --min_fr=1.0 -t 30,BR1,94.857968,0.00,cache,
94.9,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 4 --min_fr=1.0 -t 30,BR2,96.331386,0.00,cache,
