t_wall,strategy,theta,instance,family,value,seconds,status,detail
9982.6,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 84 --min_fr=1.0 -t 30,BR7,96.399230,30.08,ok,
10009.8,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 69 --min_fr=1.0 -t 30,BR6,95.763147,30.08,ok,
10013.5,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 18 --min_fr=0.98 -t 30,BR13,94.841530,30.87,ok,
10040.0,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 94 --min_fr=1.0 -t 30,BR5,95.784706,30.24,ok,
10044.5,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 38 --min_fr=1.0 -t 30,BR3,98.227495,30.94,ok,
10070.3,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 85 --min_fr=1.0 -t 30,BR4,95.921557,30.23,ok,
10074.9,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 13 --min_fr=0.98 -t 30,BR8,95.322450,30.48,ok,
10102.4,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 23 --min_fr=0.98 -t 30,BR12,94.844976,32.11,ok,
10106.6,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 10 --min_fr=0.98 -t 30,BR9,95.624498,31.61,ok,
10133.5,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 13 --min_fr=0.98 -t 30,BR15,94.481871,31.10,ok,
10137.2,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 78 --min_fr=0.98 -t 30,BR11,95.174037,30.64,ok,
10163.6,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 77 --min_fr=1.0 -t 30,BR1,95.945931,30.09,ok,
10167.4,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 67 --min_fr=1.0 -t 30,BR2,95.656143,30.18,ok,
10195.9,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 54 --min_fr=0.98 -t 30,BR14,94.796033,32.31,ok,
10198.0,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 95 --min_fr=0.98 -t 30,BR10,95.027767,30.58,ok,
10226.0,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 89 --min_fr=1.0 -t 30,BR7,95.144774,30.07,ok,
10258.8,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 71 --min_fr=1.0 -t 30,BR6,96.369050,30.13,ok,
10259.7,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 17 --min_fr=0.98 -t 30,BR13,95.026514,31.11,ok,
10289.0,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 64 --min_fr=1.0 -t 30,BR5,97.524083,30.27,ok,
10289.9,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 30 --min_fr=1.0 -t 30,BR3,96.501152,30.14,ok,
10319.2,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 8 --min_fr=1.0 -t 30,BR4,96.328797,30.16,ok,
10320.3,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 46 --min_fr=0.98 -t 30,BR8,95.375296,30.38,ok,
10349.9,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 74 --min_fr=0.98 -t 30,BR12,94.833567,30.66,ok,
10351.0,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 29 --min_fr=0.98 -t 30,BR9,95.815484,30.73,ok,
10382.6,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 47 --min_fr=0.98 -t 30,BR15,95.094056,32.71,ok,
10383.4,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 90 --min_fr=0.98 -t 30,BR11,94.559390,32.37,ok,
10412.6,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 19 --min_fr=1.0 -t 30,BR1,93.997698,30.05,ok,
10413.7,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 3 --min_fr=1.0 -t 30,BR2,95.986889,30.33,ok,
10444.1,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 35 --min_fr=0.98 -t 30,BR14,95.724682,31.43,ok,
10444.6,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 24 --min_fr=0.98 -t 30,BR10,95.319951,30.89,ok,
10474.3,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 22 --min_fr=1.0 -t 30,BR7,95.853633,30.20,ok,
10474.8,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 76 --min_fr=1.0 -t 30,BR6,96.931018,30.21,ok,
10504.9,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 23 --min_fr=1.0 -t 30,BR5,95.303826,30.08,ok,
10505.6,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 89 --min_fr=0.98 -t 30,BR13,94.232898,31.38,ok,
10535.1,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 32 --min_fr=1.0 -t 30,BR3,96.205702,30.20,ok,
10535.8,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 25 --min_fr=1.0 -t 30,BR4,96.487167,30.16,ok,
10565.4,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 12 --min_fr=0.98 -t 30,BR8,95.467321,30.37,ok,
10566.7,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 61 --min_fr=0.98 -t 30,BR12,94.808927,30.88,ok,
10596.2,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 24 --min_fr=0.98 -t 30,BR9,94.976713,30.76,ok,
10597.4,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 42 --min_fr=0.98 -t 30,BR15,94.658557,30.74,ok,
10628.2,bsg,a=2.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 23 --min_fr=0.98 -t 30,BR11,94.621757,32.03,ok,
10661.1,bsg,a=2.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 71 --min_fr=1.0 -t 30,BR6,96.008334,30.15,ok,
10662.1,bsg,a=2.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 17 --min_fr=0.98 -t 30,BR13,95.587535,31.12,ok,
10691.4,bsg,a=2.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 64 --min_fr=1.0 -t 30,BR5,97.315759,30.27,ok,
10692.2,bsg,a=2.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 30 --min_fr=1.0 -t 30,BR3,96.232515,30.16,ok,
10721.5,bsg,a=2.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 8 --min_fr=1.0 -t 30,BR4,96.224376,30.16,ok,
10722.6,bsg,a=2.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 46 --min_fr=0.98 -t 30,BR8,95.281316,30.37,ok,
10752.2,bsg,a=2.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 74 --min_fr=0.98 -t 30,BR12,94.735128,30.68,ok,
10753.3,bsg,a=2.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 29 --min_fr=0.98 -t 30,BR9,95.622032,30.75,ok,
10784.9,bsg,a=2.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 47 --min_fr=0.98 -t 30,BR15,94.618958,32.73,ok,
10785.7,bsg,a=2.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 90 --min_fr=0.98 -t 30,BR11,94.021955,32.36,ok,
10815.0,bsg,a=2.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 19 --min_fr=1.0 -t 30,BR1,93.997698,30.05,ok,
10816.0,bsg,a=2.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 3 --min_fr=1.0 -t 30,BR2,95.986889,30.35,ok,
10846.4,bsg,a=2.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 35 --min_fr=0.98 -t 30,BR14,95.301396,31.43,ok,
10846.9,bsg,a=2.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 24 --min_fr=0.98 -t 30,BR10,94.925047,30.88,ok,
10876.6,bsg,a=2.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 22 --min_fr=1.0 -t 30,BR7,95.964678,30.19,ok,
10877.1,bsg,a=2.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 76 --min_fr=1.0 -t 30,BR6,96.160786,30.21,ok,
10907.2,bsg,a=2.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 23 --min_fr=1.0 -t 30,BR5,95.123611,30.09,ok,
10908.0,bsg,a=2.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 89 --min_fr=0.98 -t 30,BR13,94.702186,31.40,ok,
10937.4,bsg,a=2.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 32 --min_fr=1.0 -t 30,BR3,96.874444,30.22,ok,
10938.2,bsg,a=2.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 25 --min_fr=1.0 -t 30,BR4,96.310130,30.16,ok,
10967.8,bsg,a=2.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 12 --min_fr=0.98 -t 30,BR8,95.342979,30.36,ok,
10969.0,bsg,a=2.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 61 --min_fr=0.98 -t 30,BR12,94.285504,30.87,ok,
10998.6,bsg,a=2.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 24 --min_fr=0.98 -t 30,BR9,95.022084,30.76,ok,
10999.8,bsg,a=2.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 42 --min_fr=0.98 -t 30,BR15,94.719980,30.74,ok,
11030.6,bsg,a=2.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 23 --min_fr=0.98 -t 30,BR11,94.681226,32.03,ok,
11063.3,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 71 --min_fr=1.0 -t 30,BR6,96.674175,30.13,ok,
11064.3,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 17 --min_fr=0.98 -t 30,BR13,95.101653,31.10,ok,
11093.6,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 64 --min_fr=1.0 -t 30,BR5,97.222105,30.28,ok,
11094.5,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 30 --min_fr=1.0 -t 30,BR3,96.657512,30.16,ok,
11123.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 8 --min_fr=1.0 -t 30,BR4,97.061442,30.17,ok,
11124.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 46 --min_fr=0.98 -t 30,BR8,95.327159,30.37,ok,
11154.5,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 74 --min_fr=0.98 -t 30,BR12,94.921667,30.68,ok,
11155.6,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 29 --min_fr=0.98 -t 30,BR9,95.632045,30.73,ok,
11187.2,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 47 --min_fr=0.98 -t 30,BR15,94.967108,32.75,ok,
11187.9,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 90 --min_fr=0.98 -t 30,BR11,94.536498,32.37,ok,
11217.3,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 19 --min_fr=1.0 -t 30,BR1,94.199116,30.07,ok,
11218.3,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 3 --min_fr=1.0 -t 30,BR2,95.885385,30.38,ok,
11248.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 35 --min_fr=0.98 -t 30,BR14,95.150271,31.47,ok,
11249.2,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 24 --min_fr=0.98 -t 30,BR10,95.337485,30.89,ok,
11279.0,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 22 --min_fr=1.0 -t 30,BR7,96.613005,30.19,ok,
11279.4,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 76 --min_fr=1.0 -t 30,BR6,96.073207,30.22,ok,
11309.5,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 23 --min_fr=1.0 -t 30,BR5,95.121510,30.11,ok,
11310.3,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 89 --min_fr=0.98 -t 30,BR13,94.701937,31.38,ok,
11339.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 32 --min_fr=1.0 -t 30,BR3,96.065720,30.21,ok,
11340.5,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 25 --min_fr=1.0 -t 30,BR4,96.518009,30.15,ok,
11370.1,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 12 --min_fr=0.98 -t 30,BR8,95.226560,30.38,ok,
11371.4,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 61 --min_fr=0.98 -t 30,BR12,94.569084,30.88,ok,
11400.9,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 24 --min_fr=0.98 -t 30,BR9,95.712817,30.76,ok,
11402.1,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 42 --min_fr=0.98 -t 30,BR15,94.733061,30.74,ok,
11433.0,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 23 --min_fr=0.98 -t 30,BR11,94.585345,32.14,ok,
11435.7,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 9 --min_fr=0.98 -t 30,BR8,95.069748,0.00,cache,
11435.7,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 87 --min_fr=0.98 -t 30,BR9,95.372411,0.00,cache,
11435.7,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 55 --min_fr=0.98 -t 30,BR12,94.574332,0.00,cache,
11435.7,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 46 --min_fr=0.98 -t 30,BR11,94.863009,0.00,cache,
11435.7,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 69 --min_fr=1.0 -t 30,BR1,93.060384,0.00,cache,
11435.7,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 29 --min_fr=1.0 -t 30,BR2,97.874270,0.00,cache,
11435.7,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 46 --min_fr=0.98 -t 30,BR14,95.107200,0.00,cache,
11435.7,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 97 --min_fr=0.98 -t 30,BR10,95.366060,0.00,cache,
11435.7,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 58 --min_fr=1.0 -t 30,BR7,96.056491,0.00,cache,
11435.7,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 67 --min_fr=1.0 -t 30,BR6,95.779495,0.00,cache,
11435.7,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 82 --min_fr=0.98 -t 30,BR13,94.954463,0.00,cache,
11435.7,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 17 --min_fr=1.0 -t 30,BR5,94.993968,0.00,cache,
11435.7,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 45 --min_fr=1.0 -t 30,BR3,96.348787,0.00,cache,
11435.7,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 35 --min_fr=1.0 -t 30,BR4,96.455804,0.00,cache,
11435.7,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 1 --min_fr=0.98 -t 30,BR8,95.870749,0.00,cache,
11435.7,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 31 --min_fr=0.98 -t 30,BR12,95.531093,0.00,cache,
11435.7,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 36 --min_fr=0.98 -t 30,BR9,95.192724,0.00,cache,
11435.7,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 32 --min_fr=0.98 -t 30,BR15,94.092125,0.00,cache,
11435.7,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 82 --min_fr=0.98 -t 30,BR11,95.425286,0.00,cache,
11435.7,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 36 --min_fr=1.0 -t 30,BR1,95.753034,0.00,cache,
11435.7,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 76 --min_fr=1.0 -t 30,BR2,97.247074,0.00,cache,
11435.7,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 64 --min_fr=0.98 -t 30,BR14,94.753875,0.00,cache,
11435.7,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 77 --min_fr=0.98 -t 30,BR10,95.710454,0.00,cache,
11435.7,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 87 --min_fr=1.0 -t 30,BR7,95.556856,0.00,cache,
11435.7,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 51 --min_fr=0.98 -t 30,BR15,94.939388,0.00,cache,
11468.4,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 74 --min_fr=1.0 -t 30,BR1,95.797581,30.04,ok,
11468.5,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 44 --min_fr=1.0 -t 30,BR2,96.828820,30.13,ok,
11498.9,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 67 --min_fr=0.98 -t 30,BR10,94.974719,30.37,ok,
11499.3,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 31 --min_fr=0.98 -t 30,BR14,94.348666,30.91,ok,
11529.0,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 90 --min_fr=1.0 -t 30,BR7,95.508584,30.08,ok,
11529.5,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 94 --min_fr=1.0 -t 30,BR6,96.139100,30.16,ok,
11559.6,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 47 --min_fr=1.0 -t 30,BR5,96.024333,30.13,ok,
11560.0,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 93 --min_fr=0.98 -t 30,BR13,94.963512,31.04,ok,
11589.7,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 59 --min_fr=1.0 -t 30,BR3,95.447895,30.10,ok,
11590.1,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 88 --min_fr=1.0 -t 30,BR4,95.903923,30.07,ok,
11620.9,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 18 --min_fr=0.98 -t 30,BR8,95.031852,31.22,ok,
11622.0,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 6 --min_fr=0.98 -t 30,BR12,94.909198,31.96,ok,
11652.5,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 62 --min_fr=0.98 -t 30,BR9,95.298851,31.56,ok,
11653.5,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 93 --min_fr=0.98 -t 30,BR15,95.074162,31.49,ok,
11683.2,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 18 --min_fr=0.98 -t 30,BR11,94.932495,30.72,ok,
11683.6,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 17 --min_fr=1.0 -t 30,BR1,91.386824,30.03,ok,
11713.3,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 17 --min_fr=1.0 -t 30,BR2,95.940600,30.07,ok,
11714.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 3 --min_fr=0.98 -t 30,BR14,94.840968,31.25,ok,
11744.3,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 9 --min_fr=0.98 -t 30,BR10,95.217693,31.05,ok,
11744.9,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 70 --min_fr=1.0 -t 30,BR7,96.050425,30.12,ok,
11774.6,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 9 --min_fr=1.0 -t 30,BR6,96.632327,30.23,ok,
11776.8,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 2 --min_fr=0.98 -t 30,BR13,94.793783,31.88,ok,
11804.7,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 43 --min_fr=1.0 -t 30,BR5,95.971265,30.12,ok,
11807.0,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 99 --min_fr=1.0 -t 30,BR3,96.825118,30.19,ok,
11834.9,bsg,a=2.0;b=0.5;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 31 --min_fr=1.0 -t 30,BR4,96.661802,30.20,ok,
11837.5,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 75 --min_fr=1.0 -t 30,BR6,96.202810,0.00,cache,
11837.5,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 65 --min_fr=0.98 -t 30,BR13,94.895765,0.00,cache,
11837.5,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 25 --min_fr=1.0 -t 30,BR5,96.486891,0.00,cache,
11837.5,bsg,a=2.0;b=0.5;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 18 --min_fr=1.0 -t 30,BR3,97.264166,0.00,cache,
